x,y,z,outcome
1.1874502619078073,1.8551635124012051,1.952293454809149,0.0
2.6430052334881213,-1.1973483180760514,0.8913935698568722,0.0
2.386222610407433,-1.175373004883939,-1.4384402331938442,1.0
0.6377099036896039,2.016718257602098,2.2864403831875038,1.0
1.018264760800075,2.340984304250351,1.5085174415822562,0.0
1.4220200836531864,1.8063973250125192,-1.8524272676756386,1.0
1.0919203511589815,2.503165217767794,1.4722218681903432,1.0
2.1953212960089714,0.71990858003184,1.8666180647967365,1.0
-1.756110906880589,-2.304415417831654,-0.6825702699659236,1.0
1.6750812897991973,-2.4085404200138094,0.6421681615320713,0.0
0.9877381422441371,-1.1738878355692632,2.598794482406961,1.0
-0.21257602446390916,1.923013151068382,-2.244610970516154,0.0
2.5418488273811475,1.6257102366670815,-0.33333543844175917,1.0
2.4764814946381533,-1.8210098504822985,-0.016925825985614734,0.0
2.4894154942645064,1.5561748170405045,0.3614327551661951,0.0
2.7855942785189467,-0.3889395902315093,1.1661926191824166,0.0
0.6052263701725608,-1.5924846198146476,2.54182942077624,1.0
-2.931537578574231,0.6461203442878889,-0.3278914384530263,0.0
1.0398126397613296,-2.805968329040323,-0.8528939043202223,0.0
-0.29183941943282143,-2.5870506052294995,1.407303990439522,1.0
-0.36516673174376896,1.4313532437178176,-2.5743439187399564,1.0
0.12392874837582868,2.7401106213157687,-1.194672240060523,1.0
-2.542016123725208,-1.3066776278379448,-1.235784017129181,0.0
-0.9635030862162569,0.8133165015277766,2.6543768778349803,1.0
1.4950324999229099,-2.281252481532655,1.0482445764865789,1.0
-1.3558987232530972,0.8020567115360073,-2.583799618809365,1.0
2.7243319279567175,-1.0420317970977195,0.5269614523018986,0.0
-0.5763230156016242,0.8696341875787879,2.793792437966663,1.0
2.3376663261332338,1.6355460207456713,-0.11189410402737573,0.0
-1.7115332092329665,-0.8218239570421105,2.4314006873539187,0.0
1.2424237259424808,0.016759065582280623,-2.6584397363117427,1.0
1.493435441225891,-2.565724624325714,0.5602703279523205,0.0
-0.7417697286057295,-2.4758682895616024,1.3382956099877557,0.0
1.8499186003940857,-0.3723717838508527,2.3742145047792187,1.0
2.474247299857391,-1.001334743748132,-1.3730082668338397,0.0
2.4120032603927424,0.7177346595735821,-1.8345919679814897,0.0
0.7959322805799405,1.4083452650893642,2.481922110657986,1.0
2.456375670759436,-1.324384594283892,-1.097966508877489,0.0
-2.389646008485715,1.8011179579233745,-0.6492170159028474,0.0
-2.0546564479653573,1.2601105949999674,-1.742945886556434,1.0
-1.7910971372785465,2.3899800891849337,0.08039018920041663,1.0
-0.0636714884398841,2.5487790359468256,1.4064459545800738,0.0
1.0393910276195535,0.45736871266502493,-2.782972296122216,1.0
-0.9046143082785064,-1.7248304981642957,2.2970308942199797,0.0
-2.3095369414446814,-1.723340650274094,0.8348090370402222,1.0
2.436348740949086,-0.08776038600474259,-1.7221204171275415,1.0
0.16790734741455648,-2.7040924420806034,1.2014754834699748,1.0
0.770186624980237,-2.7022256565065383,-1.164765155311706,1.0
-2.7043790203551366,0.05748869260933831,-1.0524369873293566,0.0
-1.8431131953797697,-1.8206521580856645,-1.7525276946050972,0.0
1.780704022098927,1.0363991078513604,-2.085380161439957,0.0
1.3199301777764763,-2.1785422193564012,1.6104852167507293,0.0
-2.6266176753344626,0.7396392652491799,1.4183283609705126,0.0
2.0562702403058797,2.142125714341461,0.7342106605486033,1.0
0.21112102968339985,-0.3210629499656745,2.972278973984877,1.0
1.4772004161809467,1.5385726428022424,-2.154631203695889,0.0
1.4478049879013257,2.016938002859932,-1.6454280268821035,0.0
-2.6936694639471104,0.24023895632266007,1.1160488784265827,1.0
-1.3490135527309974,0.7068508886187695,-2.664533387385899,1.0
0.8851689608263933,2.757907331587044,-1.0695681482021773,0.0
0.8110709575174813,0.11657606218921794,2.8187089902096796,1.0
-2.0733112845768282,-1.6959907981993751,1.3882186804931267,0.0
-1.9239208541176183,1.827997750330528,1.362970255945344,0.0
0.9612084010923267,-0.022882893890213134,2.9011269965106403,0.0
-2.307714378823825,-0.13829450074007948,-1.886433387062818,0.0
-0.03927229288928101,-2.655625144755332,-1.167648244197317,0.0
-1.5140744270733273,0.9964471032392184,-2.3453486374627346,0.0
1.997826471714445,-0.841451846404643,-1.861135193967726,1.0
-1.0995648572643744,-0.9363830732077937,2.678121559213207,1.0
-2.497291524717037,-1.4249724881263173,0.0489351803106928,0.0
-2.085977592599818,-2.0191869738077606,0.06808579546280952,0.0
0.06949410025329959,-0.045284250453750195,2.982351511164753,1.0
2.6592000732237944,-1.022187882620037,0.4065041826061903,0.0
0.6940643692042407,2.31595896879851,1.448680619404298,0.0
2.6536775462220725,-1.0133842014256857,-0.7343065355999139,0.0
1.2232691551773807,-1.9596191795585594,1.8331273572148783,1.0
-1.6279749416592844,-2.523517548715516,0.6535688943401688,0.0
2.8113622466387005,-0.9678273069337847,0.6869579604066891,1.0
1.7752593965815324,-1.587546162455499,1.9356283991956362,0.0
-2.3556908383519137,1.858446620139154,0.5536256765844051,0.0
-1.6816007044921524,1.8567994587885155,1.6862806584581918,0.0
-2.723603440354867,0.11745324742087249,-1.1248453638216094,0.0
-0.13673379854240825,2.1559543177506266,-2.007328268455819,1.0
0.4639687731037123,-2.2655828326450824,-1.6334335802570936,1.0
-0.31071277667503083,-2.281435969191974,1.8759055641035003,0.0
2.4534986182305216,-0.09422338132358235,1.813654385297779,1.0
2.0888681819505277,1.3598655167249292,-1.8357083724700451,0.0
2.709063961634598,1.263581104608659,-0.43338299219394416,0.0
-2.9403552636391983,-0.5929106384649416,-0.42420297617520286,0.0
-2.298749803246521,-1.7772704481666035,0.7290819913775788,0.0
-1.1247185193148026,1.0943356786062555,2.512890607660564,1.0
1.1747274800113514,0.8478925015303808,2.8468098405283424,1.0
-0.8731873267372354,-0.9495920819347676,2.72431414591331,1.0
2.6875400976823087,0.9701825668521427,-0.39863721939174673,1.0
-2.033638507706327,-1.601721776545273,1.2965012656981327,0.0
-3.034716138611633,-0.5060551677697092,-0.4474983202730943,1.0
2.2101464605749976,-1.2502182523979593,1.7939344462379025,1.0
-1.4040847612540217,-0.3264583634311654,2.656124277141364,1.0
0.08166142870693198,-2.6462146218174536,1.6446750665234533,0.0
1.8654703597078892,-1.6110704388188024,-1.507252456565614,1.0
-2.23188669922408,-0.5066184645097314,1.9319232689359345,0.0
0.9910341452171254,-0.9309124317834887,-2.612678153639334,0.0
1.2471619291855376,2.617204325857272,-0.6235098528027738,0.0
2.5702961462897163,1.6952640458794521,0.07503712268012486,0.0
-2.5773239469380966,1.556822111066639,0.33474140477704495,0.0
-1.3859775577392783,-2.480461612678358,-0.6678901408983098,0.0
-1.910942894238315,-1.5505199358396988,-1.5624013814298332,0.0
1.184363282228174,-2.8981054397766632,-0.43720034095504867,0.0
-1.605748547377215,0.7539059869892517,2.4521507284832795,0.0
-1.5290377792569523,-2.0330778806389254,-1.559681940577414,1.0
2.051950640200153,-0.023212009676616227,-2.301569079060941,1.0
0.64041540388859,-0.8053787396782899,2.7181653286742966,0.0
-2.484907874298043,-1.6608016137291,0.2813552840077584,0.0
2.049378359526863,-0.8962575485494698,-2.2446396341742347,1.0
3.032339624428885,-0.18528260016026732,-0.14133267133538294,0.0
-1.1911009843335492,2.308623996962726,-1.6376011962324248,0.0
-1.1547480460693555,0.29847756300220146,2.7443490345056043,1.0
1.0192997964753385,-2.6686786938805467,-1.0801392511990853,0.0
-0.5423913682361634,-2.678315022216222,1.4232720000004968,0.0
-2.442431791751923,0.1769638187406179,1.5436352095060748,0.0
-0.6671939040310546,-2.0488117813350537,-2.241640054685759,0.0
2.001087303005914,-2.231009532631032,-0.21958887460945958,0.0
2.932704527762894,0.017555382136446182,-0.0027283298742301343,0.0
1.7945758112293624,1.8306930383924291,-1.5383768689514663,0.0
0.21572755974654606,2.1320925685305268,-2.048129341912761,1.0
-0.47580208455039974,-2.7608367688457056,1.5392636100964454,0.0
-1.2891640564633997,-1.013066143691998,-2.498995703452251,1.0
2.463717553731805,0.5834150699720196,1.722299168016631,0.0
-2.463890640439144,0.23504699649601762,1.6749222865110178,1.0
2.504252695279483,0.46924292956447183,1.1535034766133332,0.0
0.2469435150890275,2.500233936716768,1.7430728889492184,0.0
-1.2384239752846897,0.9869846046252753,2.718625109121136,1.0
-2.6476391310411156,-1.1443688207806073,0.6679525523388508,0.0
-2.014166092076171,-2.0006345627536604,-1.1168950881329605,0.0
-1.3834587403463927,2.210386945872155,-1.4245868234772512,0.0
-1.9373288729397253,-1.4668048921005985,1.795434332431329,0.0
2.49824675823045,-0.5092038946838999,-1.6117472844006142,1.0
-1.8667200010563745,1.8274729275704193,1.4478401273976227,1.0
-1.4276219156982302,-1.3087709070021536,-2.4701692117853926,0.0
-0.8569497015146867,0.37689460430989574,2.8761244823039918,1.0
-0.3344140897278342,-0.9747541156281436,-2.8737699165505366,1.0
-2.812432757694349,-0.06923772316151568,1.1143613703352944,0.0
2.7637054174438505,1.1988185617876401,0.26337260804146806,0.0
-2.1105759338030836,-1.486601459293621,-1.388148363752636,0.0
-2.456401314447939,1.7275380974606993,-0.19511328126075447,0.0
-3.0022458036815247,-0.7865260606952392,-0.496649522285624,0.0
1.8088265223781363,-1.6352344427305625,-1.744842037784662,1.0
-2.4037185975443975,0.1824530407935417,-1.7085974715011933,1.0
-0.08481077713498832,1.1784522206752126,-2.6589688619104375,0.0
-2.211211482264966,-1.0037587315901049,1.7364955490992382,1.0
-1.2739566352534855,-0.6206259640833104,2.526208755731061,0.0
0.7760023375183744,2.5480438020485305,-1.2753088915575592,0.0
-2.789478674373442,0.8053952578369372,1.0634414874816311,1.0
2.573737557022541,-1.1050002075914447,-0.14909761624138118,0.0
0.5897957056570301,0.061964132497870715,2.858579310616296,1.0
2.6830709736984666,-1.2205362798612236,-0.49993239911714854,0.0
-2.504999538829643,1.8476263165667581,0.02994650506003707,0.0
-1.3356137027754913,2.282536000959393,-1.4255239730051725,0.0
1.5448138761234267,-1.744148551200504,-1.7917136606250528,0.0
1.052267623215663,-2.601955916006219,-1.1573591039562843,1.0
-2.584370986935698,1.6928524834966217,-0.23387631521346613,0.0
-1.418809024694204,-1.054655705133228,-2.338555964629346,1.0
3.011910102844531,0.8046787558973556,-0.5949108042014378,0.0
-2.0296614519355103,-2.1809091897953694,0.05897849347299372,1.0
1.7145795489277735,2.1255067793050197,1.1237167494404996,1.0
-2.1664833367213885,0.6318457436309506,2.1317105708535835,1.0
-0.4029727425035657,0.8844012206843602,-2.9336399820414316,1.0
-0.40156991806420816,-1.7315211424669823,-2.322445682749561,1.0
-2.4243092520493197,-0.41060003750417573,-1.6044485306919185,0.0
-1.0299372592190328,-2.4613870776643956,1.3476807213904651,0.0
0.2252880751549602,1.229633312136887,-2.6823210880852497,0.0
2.1682726568908546,1.450835084999726,1.4737586092662815,0.0
0.5017938986215612,-1.2204161546252281,-2.7799954780465783,1.0
1.8262885357257426,1.4704610807131808,-2.1732622871632303,1.0
-1.9547727902085046,-1.0302949951095823,1.9829389222702754,0.0
0.7056150735618307,2.317284179105712,-1.7739375019332235,0.0
2.6991278906430987,0.4415296665135919,1.1371521192814182,0.0
-2.3087418134468916,-1.9772320999988964,0.045280108459333765,0.0
-1.0963813725968392,0.09118905887715109,-2.760784907703917,1.0
-1.5876259161324715,-2.1310035901511597,-0.9073631657048116,1.0
-1.5154090946441992,0.9402655026015789,-2.579563908871503,0.0
-2.778466746357106,-0.7409717812929303,-0.9183287100450094,1.0
1.2679958303290497,-1.545529803909039,2.1734978787315646,0.0
2.504469530095675,1.10710700218532,-1.1392479049098871,0.0
0.15160721124668286,2.244935955377593,-2.297042388913618,0.0
1.729290446124505,1.2428130482081117,-2.4029979231996768,0.0
0.060704700353536444,-2.3856969399951686,1.8539844906943668,0.0
0.7927853081218486,0.35797929884196067,-2.901200370380159,0.0
-1.6147931708022414,-2.079882086272796,-1.288706124979651,0.0
-1.0658861529483037,-0.14501678419446565,2.5914198195555453,0.0
-1.7309310568495684,-2.058237649847724,1.1884047076561866,0.0
2.730315706228475,0.8462339952474158,-0.927215661428354,1.0
-2.1993663700168034,-0.05257911208742871,-2.0352444981967097,0.0
1.6641393050807858,-0.20499864502467224,2.2954117954087825,1.0
1.7864223551042664,0.8677119807195303,2.461208784973233,1.0
1.0359797070547394,1.4588228366497487,-2.5661423847128746,1.0
-1.8983857232399999,1.8223300158238982,1.6265067928679793,0.0
-0.8101387819205119,-1.5960315953718527,-2.2437103408754404,1.0
2.5314576074055064,1.745011247819822,0.14565265875831965,1.0
-1.2391081132639814,-2.6021077713833143,-0.7593237187805914,0.0
1.5643156934833033,2.2283695705032276,-1.0421895126766392,0.0
2.522840625540358,1.5725509587452962,0.2832061609021894,0.0
-2.075090614683724,0.15671399000590214,-2.0609886630999066,1.0
0.16497369187085842,-2.558778783075375,1.6019390529245685,0.0
-0.7390131223794353,-2.5844552854113596,-1.2157500102238108,0.0
2.530351082334152,1.1212126496691839,-1.2851303169097559,0.0
-1.782940178708735,2.175556093450405,0.9221355135283866,0.0
2.296175818915411,-2.1602471131650165,0.2337354959242706,0.0
-1.6468722754006873,-1.4273112427775627,-1.9747889020441085,1.0
2.756589076265966,0.8894578695899665,-0.1490464642089651,1.0
-2.17981003413092,-1.9260787160550685,-0.3440096134037624,1.0
0.7162150825438136,-1.9004461952831877,2.2351795222315305,0.0
-2.052886056040768,-0.7905952880877416,-2.0056776050290757,1.0
1.1502771852611229,2.5827327964314613,0.3558692567049758,0.0
-1.0927957581829297,1.6447420257212444,2.2888109946551736,0.0
1.5319033382345697,-1.7765726896992986,-1.8839436428693708,1.0
-2.1064515355838784,-1.625076433010003,-1.4742407382705773,1.0
-2.4840873291506598,0.07221322526536558,1.5972353848813101,0.0
2.5555919690215894,-0.7566541711340317,-0.9166318464496332,1.0
2.2354588430070224,1.6246441248525745,-1.0112591095021997,0.0
-1.8777998757210748,0.9935345501351012,2.1392796881846343,1.0
-0.5305485015173236,0.3663305972628018,2.9094898160498093,0.0
1.8742542704075482,-1.60117361597213,1.7839431502219485,0.0
2.665340398205686,0.33407456121169715,-1.0638522739280367,0.0
0.4228571154016679,-1.5746876925900712,2.487923715128077,1.0
1.9662990050702103,-0.14454988877882285,2.31941775293734,0.0
0.7027398022925166,-0.06191288289218424,-3.031161627372955,1.0
-1.1161703319498018,1.2091399999436234,-2.4177920229036465,0.0
-2.0259472562243253,2.027871953072756,-1.3391694497652824,0.0
0.9288587240129511,-1.360133574276941,-2.6268293941830154,1.0
-1.1080465043942398,-1.7406618054201686,-2.200662691814905,0.0
2.201864770029632,0.6569577499045016,-1.9757695309285994,0.0
2.6208081624727173,-1.55054260325755,0.48137520124417804,0.0
2.6581248706654774,-0.2629323321901459,1.4387235813617494,1.0
1.6538695764611988,1.4950293475330518,2.0105720094323365,0.0
2.1416828918220863,0.3976759655012817,-1.9546612082680173,0.0
1.7450142802422446,1.779164264717725,1.4580342656679164,0.0
-1.9580231860112003,-0.6227358866461724,-2.0528528738547087,0.0
1.0883233732726008,-2.5582561604997123,-1.2064455063788195,0.0
2.669740373404744,-1.4363882405696415,0.6836839708550458,0.0
-2.464651571412872,0.16498629348174018,-1.6643378205694859,1.0
0.5363765613210593,1.1061206572672297,2.6777199574402717,1.0
-2.0204543754153512,-0.16319017400020971,2.3016994916144995,0.0
0.5330843426128644,1.008951570469758,2.8233398674797474,1.0
0.7292432554040029,-2.067140490425298,2.1208375327950506,0.0
-2.652481631145307,-1.1731542376050907,1.1560095686837044,0.0
-2.941370617874552,-0.6870551961737137,-0.41285572722179276,0.0
2.013237900186273,2.1797478642804484,-0.7446649053807384,0.0
0.1097701339997745,-0.7391593329953422,-2.872903481298432,1.0
0.8885017205664557,-2.236139662765891,-1.8385286432780603,0.0
-1.4733640136133246,2.144678961070204,-1.7503256561636902,1.0
1.0958682646524884,-2.7601854026202473,1.242077612768314,1.0
-2.286817069616352,1.253619757018477,-1.5854663397254887,0.0
1.6379535864866295,-2.360533766652564,-0.8551854052591862,0.0
-0.03768130388044924,0.12711840795821006,2.9837723965369505,1.0
-0.7845328127602419,0.4382447530214119,-2.8927475973614194,0.0
-0.34606883234254116,2.7950602912953504,-1.3003512074971355,0.0
-0.6021187117597684,-1.755070482447854,2.3619730508191408,0.0
-2.035835834391211,-1.5046200901482858,1.5730991841039894,1.0
-1.320347979486835,2.2041583249802805,-1.3432899128850944,0.0
-2.9478605415634913,0.2823731461244,0.30185549662138056,0.0
-1.3993439733244482,1.021415427952836,2.517624695738099,1.0
2.9217310590857744,-0.2983310694763156,-1.1160347488883047,0.0
-1.3694010561785093,-0.8228179112116137,2.5044156200217986,1.0
-1.9890976137641303,-1.876323631468334,-1.427047342902757,1.0
2.547091238594702,-0.2535147500770163,1.5160219206523986,1.0
2.960483051857142,-0.4687386784780116,-0.454716053022069,0.0
1.7537171045952602,-1.3798439667598674,-1.8499328255704375,0.0
-2.637031920132377,-0.25055044814176664,-1.464393620162074,0.0
-0.7518598712932134,-0.05844124681423646,2.903638469623121,0.0
2.3797816900238726,0.1964461160595236,1.8064644254024531,0.0
0.08442209636029857,0.8748927805617539,-2.8349251760141363,1.0
-2.642042154575241,1.1059300224067388,-0.973217559334325,0.0
-2.8602892857231685,0.8529893819947008,0.8671016967151235,0.0
-2.815680986428181,-0.994833130935558,0.5912877795056221,0.0
0.6131045141519581,0.925349996414011,-2.7625293338418784,0.0
-2.7507132254668085,-0.8944640000042334,-0.5869165037838052,0.0
2.2883054635997797,-1.523369375910424,-1.2370416398580915,0.0
2.864137248089448,-0.8437935684954839,-0.2241646902193505,0.0
-0.3982459924205399,-1.3339122072719527,-2.7019750549960793,0.0
-2.868914572036879,0.6659003122301312,0.25433241796954853,1.0
0.8617674484812702,-2.7412189172123007,-1.0154237306545442,0.0
-1.3914362465054073,2.5722476483286933,-0.22779681167599097,0.0
0.19612014215132395,2.5426115308672363,-1.4620562604779812,1.0
-1.8140729377404445,-2.695670215836664,-0.4508612467640668,0.0
